#
#"Secondary Electron Energy @ Incident Angle 0° / eV"	"Elastic [Real]"
#---------------------------------------------------------------------
88.588584899902	3.8111984679290e-09
88.688690185547	5.0646087323969e-09
88.788787841797	6.7132508441148e-09
88.888885498047	8.8763005834380e-09
88.988990783691	1.1707182778764e-08
89.089088439941	1.5401951714011e-08
89.189186096191	2.0212089779648e-08
89.289291381836	2.6458650381755e-08
89.389389038086	3.4548357064068e-08
89.489486694336	4.4998621717696e-08
89.589591979980	5.8464436847316e-08
89.689689636230	7.5768348040128e-08
89.789787292480	9.7948088750854e-08
89.889892578125	1.2630619039555e-07
89.989990234375	1.6246394807240e-07
90.090087890625	2.0844981918344e-07
90.190193176270	2.6678799258661e-07
90.290290832520	3.4059243603224e-07
90.390388488770	4.3372639879635e-07
90.490493774414	5.5095574680308e-07
90.590591430664	6.9810664626857e-07
90.690689086914	8.8234605755133e-07
90.790794372559	1.1124383263450e-06
90.890892028809	1.3989987337482e-06
90.990989685059	1.7549747326484e-06
91.091087341309	2.1960213416605e-06
91.191192626953	2.7410796974436e-06
91.291290283203	3.4128054267057e-06
91.391387939453	4.2385136111989e-06
91.491493225098	5.2509121815092e-06
91.591590881348	6.4887494772847e-06
91.691688537598	7.9983310570242e-06
91.791793823242	9.8345990409143e-06
91.891891479492	1.2061997949786e-05
91.991989135742	1.4756859854970e-05
92.092094421387	1.8008906408795e-05
92.192192077637	2.1922307496425e-05
92.292289733887	2.6619341952028e-05
92.392395019531	3.2242358429357e-05
92.492492675781	3.8954898627708e-05
92.592590332031	4.6947174269008e-05
92.692695617676	5.6438446335960e-05
92.792793273926	6.7677865445148e-05
92.892890930176	8.0952522694133e-05
92.992996215820	9.6589981694706e-05
93.093093872070	0.00011495821672725
93.193191528320	0.00013647720334120
93.293296813965	0.00016162103565875
93.393394470215	0.00019091593276244
93.493492126465	0.00022495652956422
93.593589782715	0.00026440349756740
93.693695068359	0.00030999389127828
93.793792724609	0.00036253163125366
93.893890380859	0.00042291276622564
93.993995666504	0.00049212208250538
94.094093322754	0.00057121808640659
94.194190979004	0.00066136807436123
94.294296264648	0.00076383812120184
94.394393920898	0.00087996781803668
94.494491577148	0.0010112171294168
94.594596862793	0.0011591472430155
94.694694519043	0.0013253800570965
94.794792175293	0.0015116608701646
94.894897460938	0.0017198267159984
94.994995117188	0.0019517438486218
95.095092773438	0.0022093937732279
95.195198059082	0.0024948217906058
95.295295715332	0.0028100498020649
95.395393371582	0.0031571895815432
95.495498657227	0.0035383692011237
95.595596313477	0.0039556147530675
95.695693969727	0.0044109988957644
95.795799255371	0.0049065425992012
95.895896911621	0.0054440582171082
95.995994567871	0.0060253469273448
96.096099853516	0.0066520692780614
96.196197509766	0.0073255505412817
96.296295166016	0.0080470358952880
96.396392822266	0.0088174650445580
96.496498107910	0.0096375485882163
96.596595764160	0.010507481172681
96.696693420410	0.011427276767790
96.796798706055	0.012396574951708
96.896896362305	0.013414362445474
96.996994018555	0.014479399658740
97.097099304199	0.015589981339872
97.197196960449	0.016743656247854
97.297294616699	0.017937714233994
97.397399902344	0.019168946892023
97.497497558594	0.020433336496353
97.597595214844	0.021726634353399
97.697700500488	0.023044096305966
97.797798156738	0.024380190297961
97.897895812988	0.025729218497872
97.998001098633	0.027085067704320
98.098098754883	0.028440920636058
98.198196411133	0.029789932072163
98.298301696777	0.031124969944358
98.398399353027	0.032438367605209
98.498497009277	0.033722613006830
98.598602294922	0.034970089793205
98.698699951172	0.036172885447741
98.798797607422	0.037323441356421
98.898895263672	0.038414251059294
98.999000549316	0.039438106119633
99.099098205566	0.040387868881226
99.199195861816	0.041257034987211
99.299301147461	0.042039521038532
99.399398803711	0.042729616165161
99.499496459961	0.043322388082743
99.599601745605	0.043813530355692
99.699699401855	0.044199343770742
99.799797058105	0.044477008283138
99.899902343750	0.044644452631474
100.00000000000	0.044700402766466
#
#"Secondary Electron Energy @ Incident Angle 0° / eV"	"Rediff [Real]"
#--------------------------------------------------------------------
0.0000000000000	0.0000000000000
0.10010010004044	8.4916304331273e-05
0.20020020008087	0.00012008978956146
0.30030030012131	0.00014707935042679
0.40040040016174	0.00016983260866255
0.50050050020218	0.00018987862858921
0.60060060024261	0.00020800162747037
0.70070070028305	0.00022466742666438
0.80080080032349	0.00024017957912292
0.90090090036392	0.00025474891299382
1.0010010004044	0.00026852893643081
1.1011011600494	0.00028163552633487
1.2012012004852	0.00029415870085359
1.3013013601303	0.00030617011361755
1.4014014005661	0.00031772771035321
1.5015015602112	0.00032887945417315
1.6016016006470	0.00033966521732509
1.7017017602921	0.00035011890577152
1.8018018007278	0.00036026936140843
1.9019019603729	0.00037014161353000
2.0020020008087	0.00037975725717843
2.1021020412445	0.00038913538446650
2.2022023200989	0.00039829278830439
2.3023023605347	0.00040724431164563
2.4024024009705	0.00041600325494073
2.5025024414062	0.00042458152165636
2.6026027202606	0.00043298990931362
2.7027027606964	0.00044123808038421
2.8028028011322	0.00044933485332876
2.9029028415680	0.00045728828990832
3.0030031204224	0.00046510578249581
3.1031031608582	0.00047279399586841
3.2032032012939	0.00048035915824585
3.3033032417297	0.00048780703218654
3.4034035205841	0.00049514288548380
3.5035035610199	0.00050237163668498
3.6036036014557	0.00050949782598764
3.7037036418915	0.00051652570255101
3.8038039207458	0.00052345928270370
3.9039039611816	0.00053030217532068
4.0040040016174	0.00053705787286162
4.1041040420532	0.00054372963495553
4.2042040824890	0.00055032054660842
4.3043041229248	0.00055683345999569
4.4044046401978	0.00056327105266973
4.5045046806335	0.00056963588576764
4.6046047210693	0.00057593040401116
4.7047047615051	0.00058215687749907
4.8048048019409	0.00058831740170717
4.9049048423767	0.00059441413031891
5.0050048828125	0.00060044892597944
5.1051049232483	0.00060642370954156
5.2052054405212	0.00061234022723511
5.3053054809570	0.00061820005066693
5.4054055213928	0.00062400486785918
5.5055055618286	0.00062975619221106
5.6056056022644	0.00063545542070642
5.7057056427002	0.00064110406674445
5.8058056831360	0.00064670329447836
5.9059057235718	0.00065225450089201
6.0060062408447	0.00065775890834630
6.1061062812805	0.00066321756457910
6.2062063217163	0.00066863169195130
6.3063063621521	0.00067400227999315
6.4064064025879	0.00067933043465018
6.5065064430237	0.00068461714545265
6.6066064834595	0.00068986334372312
6.7067065238953	0.00069506990257651
6.8068070411682	0.00070023781154305
6.9069070816040	0.00070536782732233
7.0070071220398	0.00071046082302928
7.1071071624756	0.00071551749715582
7.2072072029114	0.00072053872281685
7.3073072433472	0.00072552525671199
7.4074072837830	0.00073047768091783
7.5075073242188	0.00073539675213397
7.6076078414917	0.00074028322705999
7.7077078819275	0.00074513757135719
7.8078079223633	0.00074996054172516
7.9079079627991	0.00075475266203284
8.0080080032349	0.00075951451435685
8.1081085205078	0.00076424679718912
8.2082080841064	0.00076894985977560
8.3083086013794	0.00077362440060824
8.4084081649780	0.00077827076893300
8.5085086822510	0.00078288966324180
8.6086082458496	0.00078748143278062
8.7087087631226	0.00079204660141841
8.8088092803955	0.00079658557660878
8.9089088439941	0.00080109882401302
9.0090093612671	0.00080558680929244
9.1091089248657	0.00081004993990064
9.2092094421387	0.00081448862329125
9.3093090057373	0.00081890320871025
9.4094095230103	0.00082329416181892
9.5095090866089	0.00082766177365556
9.6096096038818	0.00083200650988147
9.7097101211548	0.00083632866153494
9.8098096847534	0.00084062851965427
9.9099102020264	0.00084490660810843
10.010009765625	0.00084916304331273
10.110110282898	0.00085339834913611
10.210209846497	0.00085761264199391
10.310310363770	0.00086180638754740
10.410410881042	0.00086597981862724
10.510510444641	0.00087013322627172
10.610610961914	0.00087426690151915
10.710710525513	0.00087838107720017
10.810811042786	0.00088247616076842
10.910910606384	0.00088655226863921
11.011011123657	0.00089060975005850
11.111110687256	0.00089464877964929
11.211211204529	0.00089866970665753
11.311311721802	0.00090267270570621
11.411411285400	0.00090665806783363
11.511511802673	0.00091062596766278
11.611611366272	0.00091457657981664
11.711711883545	0.00091851031174883
11.811811447144	0.00092242716345936
11.911911964417	0.00092632754240185
12.012012481689	0.00093021156499162
12.112112045288	0.00093407934764400
12.212212562561	0.00093793129781261
12.312312126160	0.00094176741549745
12.412412643433	0.00094558799173683
12.512512207031	0.00094939314294606
12.612612724304	0.00095318316016346
12.712712287903	0.00095695815980434
12.812812805176	0.00096071831649169
12.912913322449	0.00096446386305615
13.013012886047	0.00096819485770538
13.113113403320	0.00097191153327003
13.213212966919	0.00097561406437308
13.313313484192	0.00097930256742984
13.413413047791	0.00098297733347863
13.513513565063	0.00098663836251944
13.613614082336	0.00099028577096760
13.713713645935	0.00099391990806907
13.813814163208	0.00099754077382386
13.913913726807	0.0010011484846473
14.014014244080	0.0010047432733700
14.114113807678	0.0010083252564073
14.214214324951	0.0010118945501745
14.314313888550	0.0010154512710869
14.414414405823	0.0010189956519753
14.514514923096	0.0010225276928395
14.614614486694	0.0010260476265103
14.714715003967	0.0010295554529876
14.814814567566	0.0010330514051020
14.914915084839	0.0010365355992690
15.015014648438	0.0010400080354884
15.115115165710	0.0010434690630063
15.215215682983	0.0010469185654074
15.315315246582	0.0010503566591069
15.415415763855	0.0010537836933509
15.515515327454	0.0010571994353086
15.615615844727	0.0010606043506414
15.715715408325	0.0010639982065186
15.815815925598	0.0010673814686015
15.915915489197	0.0010707539040595
16.016016006470	0.0010741157457232
16.116115570068	0.0010774671100080
16.216217041016	0.0010808081133291
16.316316604614	0.0010841388721019
16.416416168213	0.0010874592699111
16.516515731812	0.0010907696560025
16.616617202759	0.0010940701467916
16.716716766357	0.0010973605094478
16.816816329956	0.0011006410932168
16.916917800903	0.0011039120145142
17.017017364502	0.0011071731569245
17.117116928101	0.0011104247532785
17.217216491699	0.0011136669199914
17.317317962646	0.0011168996570632
17.417417526245	0.0011201229644939
17.517517089844	0.0011233370751143
17.617618560791	0.0011265421053395
17.717718124390	0.0011297379387543
17.817817687988	0.0011329248081893
17.917917251587	0.0011361027136445
18.018018722534	0.0011392717715353
18.118118286133	0.0011424320982769
18.218217849731	0.0011455835774541
18.318317413330	0.0011487264418975
18.418418884277	0.0011518608080223
18.518518447876	0.0011549866758287
18.618618011475	0.0011581040453166
18.718719482422	0.0011612130329013
18.818819046021	0.0011643137549981
18.918918609619	0.0011674062116072
19.019018173218	0.0011704905191436
19.119119644165	0.0011735666776076
19.219219207764	0.0011766348034143
19.319318771362	0.0011796950129792
19.419420242310	0.0011827473063022
19.519519805908	0.0011857916833833
19.619619369507	0.0011888282606378
19.719718933105	0.0011918571544811
19.819820404053	0.0011948783649132
19.919919967651	0.0011978918919340
20.020019531250	0.0012008978519589
20.120121002197	0.0012038964778185
20.220220565796	0.0012068875366822
20.320320129395	0.0012098711449653
20.420419692993	0.0012128474190831
20.520521163940	0.0012158164754510
20.620620727539	0.0012187783140689
20.720720291138	0.0012217329349369
20.820821762085	0.0012246804544702
20.920921325684	0.0012276207562536
21.021020889282	0.0012305541895330
21.121120452881	0.0012334805214778
21.221221923828	0.0012364001013339
21.321321487427	0.0012393126962706
21.421421051025	0.0012422184227034
21.521520614624	0.0012451173970476
21.621622085571	0.0012480097357184
21.721721649170	0.0012508953223005
21.821821212769	0.0012537742732093
21.921922683716	0.0012566465884447
22.022022247314	0.0012595123844221
22.122121810913	0.0012623716611415
22.222221374512	0.0012652244186029
22.322322845459	0.0012680708896369
22.422422409058	0.0012709108414128
22.522521972656	0.0012737446231768
22.622623443604	0.0012765720020980
22.722723007202	0.0012793932110071
22.822822570801	0.0012822081334889
22.922922134399	0.0012850168859586
23.023023605347	0.0012878195848316
23.123123168945	0.0012906161136925
23.223222732544	0.0012934065889567
23.323324203491	0.0012961911270395
23.423423767090	0.0012989697279409
23.523523330688	0.0013017422752455
23.623622894287	0.0013045090017840
23.723724365234	0.0013072699075565
23.823823928833	0.0013100249925628
23.923923492432	0.0013127742568031
24.024024963379	0.0013155178166926
24.124124526978	0.0013182555558160
24.224224090576	0.0013209877070040
24.324323654175	0.0013237141538411
24.424425125122	0.0013264351291582
24.524524688721	0.0013291504001245
24.624624252319	0.0013318601995707
24.724723815918	0.0013345645274967
24.824825286865	0.0013372633839026
24.924924850464	0.0013399566523731
25.025024414062	0.0013426446821541
25.125125885010	0.0013453273568302
25.225225448608	0.0013480045599863
25.325325012207	0.0013506765244529
25.425424575806	0.0013533432502300
25.525526046753	0.0013560047373176
25.625625610352	0.0013586608693004
25.725725173950	0.0013613118790090
25.825826644897	0.0013639578828588
25.925926208496	0.0013665986480191
26.026025772095	0.0013692342909053
26.126125335693	0.0013718649279326
26.226226806641	0.0013744905591011
26.326326370239	0.0013771110679954
26.426425933838	0.0013797266874462
26.526527404785	0.0013823373010382
26.626626968384	0.0013849430251867
26.726726531982	0.0013875438598916
26.826826095581	0.0013901398051530
26.926927566528	0.0013927309773862
27.027027130127	0.0013953172601759
27.127126693726	0.0013978987699375
27.227228164673	0.0014004756230861
27.327327728271	0.0014030477032065
27.427427291870	0.0014056150102988
27.527526855469	0.0014081776607782
27.627628326416	0.0014107356546447
27.727727890015	0.0014132889918983
27.827827453613	0.0014158377889544
27.927927017212	0.0014183819293976
28.028028488159	0.0014209216460586
28.128128051758	0.0014234567061067
28.228227615356	0.0014259872259572
28.328329086304	0.0014285134384409
28.428428649902	0.0014310349943116
28.528528213501	0.0014335522428155
28.628627777100	0.0014360650675371
28.728729248047	0.0014385734684765
28.828828811646	0.0014410774456337
28.928928375244	0.0014435772318393
29.029029846191	0.0014460725942627
29.129129409790	0.0014485636493191
29.229228973389	0.0014510505134240
29.329328536987	0.0014535329537466
29.429430007935	0.0014560113195330
29.529529571533	0.0014584854943678
29.629629135132	0.0014609553618357
29.729730606079	0.0014634211547673
29.829830169678	0.0014658827567473
29.929929733276	0.0014683401677758
30.030029296875	0.0014707935042679
30.130130767822	0.0014732428826392
30.230230331421	0.0014756880700588
30.330329895020	0.0014781291829422
30.430431365967	0.0014805664541200
30.530530929565	0.0014829995343462
30.630630493164	0.0014854286564514
30.730730056763	0.0014878538204357
30.830831527710	0.0014902751427144
30.930931091309	0.0014926923904568
31.031030654907	0.0014951057964936
31.131130218506	0.0014975153608248
31.231231689453	0.0014999210834503
31.331331253052	0.0015023228479549
31.431430816650	0.0015047207707539
31.531532287598	0.0015071149682626
31.631631851196	0.0015095053240657
31.731731414795	0.0015118918381631
31.831830978394	0.0015142746269703
31.931932449341	0.0015166536904871
32.032032012939	0.0015190290287137
32.132133483887	0.0015214007580653
32.232231140137	0.0015237686457112
32.332332611084	0.0015261329244822
32.432434082031	0.0015284935943782
32.532531738281	0.0015308504225686
32.632633209229	0.0015332038747147
32.732730865479	0.0015355534851551
32.832832336426	0.0015378997195512
32.932933807373	0.0015402423450723
33.033031463623	0.0015425812453032
33.133132934570	0.0015449167694896
33.233234405518	0.0015472488012165
33.333332061768	0.0015495771076530
33.433433532715	0.0015519021544605
33.533535003662	0.0015542235923931
33.633632659912	0.0015565415378660
33.733734130859	0.0015588562237099
33.833835601807	0.0015611673006788
33.933933258057	0.0015634750016034
34.034034729004	0.0015657793264836
34.134132385254	0.0015680801589042
34.234233856201	0.0015703778481111
34.334335327148	0.0015726720448583
34.434432983398	0.0015749628655612
34.534534454346	0.0015772504266351
34.634635925293	0.0015795346116647
34.734733581543	0.0015818155370653
34.834835052490	0.0015840932028368
34.934936523438	0.0015863676089793
35.035034179688	0.0015886386390775
35.135135650635	0.0015909065259621
35.235237121582	0.0015931711532176
35.335334777832	0.0015954325208440
35.435436248779	0.0015976907452568
35.535533905029	0.0015999457100406
35.635635375977	0.0016021976480260
35.735736846924	0.0016044464427978
35.835834503174	0.0016066918615252
35.935935974121	0.0016089343698695
36.036037445068	0.0016111736185849
36.136135101318	0.0016134098405018
36.236236572266	0.0016156429192051
36.336338043213	0.0016178729711100
36.436435699463	0.0016200998798013
36.536537170410	0.0016223237616941
36.636634826660	0.0016245445003733
36.736736297607	0.0016267624450848
36.836837768555	0.0016289772465825
36.936935424805	0.0016311889048666
37.037036895752	0.0016333977691829
37.137138366699	0.0016356036067009
37.237236022949	0.0016378064174205
37.337337493896	0.0016400063177571
37.437438964844	0.0016422031912953
37.537536621094	0.0016443971544504
37.637638092041	0.0016465883236378
37.737739562988	0.0016487764660269
37.837837219238	0.0016509616980329
37.937938690186	0.0016531440196559
38.038036346436	0.0016553235473111
38.138137817383	0.0016575001645833
38.238239288330	0.0016596739878878
38.338336944580	0.0016618449008092
38.438438415527	0.0016640130197629
38.538539886475	0.0016661782283336
38.638637542725	0.0016683406429365
38.738739013672	0.0016705003799871
38.838840484619	0.0016726573230699
38.938938140869	0.0016748113557696
39.039039611816	0.0016769627109170
39.139137268066	0.0016791112720966
39.239238739014	0.0016812570393085
39.339340209961	0.0016834002453834
39.439437866211	0.0016855405410752
39.539539337158	0.0016876781592146
39.639640808105	0.0016898132162169
39.739738464355	0.0016919453628361
39.839839935303	0.0016940749483183
39.939941406250	0.0016962019726634
40.040039062500	0.0016983260866255
40.140140533447	0.0017004477558658
40.240242004395	0.0017025666311383
40.340339660645	0.0017046829452738
40.440441131592	0.0017067966982722
40.540538787842	0.0017089076573029
40.640640258789	0.0017110161716118
40.740741729736	0.0017131220083684
40.840839385986	0.0017152252839878
40.940940856934	0.0017173259984702
41.041042327881	0.0017194241518155
41.141139984131	0.0017215197440237
41.241241455078	0.0017236127750948
41.341342926025	0.0017257032450289
41.441440582275	0.0017277912702411
41.541542053223	0.0017298767343163
41.641643524170	0.0017319596372545
41.741741180420	0.0017340399790555
41.841842651367	0.0017361179925501
41.941940307617	0.0017381934449077
42.042041778564	0.0017402664525434
42.142143249512	0.0017423368990421
42.242240905762	0.0017444050172344
42.342342376709	0.0017464705742896
42.442443847656	0.0017485338030383
42.542541503906	0.0017505944706500
42.642642974854	0.0017526528099552
42.742744445801	0.0017547087045386
42.842842102051	0.0017567621544003
42.942943572998	0.0017588132759556
43.043041229248	0.0017608619527891
43.143142700195	0.0017629083013162
43.243244171143	0.0017649523215368
43.343341827393	0.0017669938970357
43.443443298340	0.0017690331442282
43.543544769287	0.0017710700631142
43.643642425537	0.0017731045372784
43.743743896484	0.0017751367995515
43.843845367432	0.0017771666171029
43.943943023682	0.0017791942227632
44.044044494629	0.0017812195001170
44.144145965576	0.0017832424491644
44.244243621826	0.0017852630699053
44.344345092773	0.0017872814787552
44.444442749023	0.0017892975592986
44.544544219971	0.0017913114279509
44.644645690918	0.0017933230847120
44.744743347168	0.0017953322967514
44.844844818115	0.0017973394133151
44.944946289062	0.0017993443179876
45.045043945312	0.0018013468943536
45.145145416260	0.0018033472588286
45.245246887207	0.0018053454114124
45.345344543457	0.0018073413521051
45.445446014404	0.0018093351973221
45.545543670654	0.0018113267142326
45.645645141602	0.0018133161356673
45.745746612549	0.0018153033452109
45.845844268799	0.0018172882264480
45.945945739746	0.0018192711286247
46.046047210693	0.0018212519353256
46.146144866943	0.0018232304137200
46.246246337891	0.0018252067966387
46.346347808838	0.0018271810840815
46.446445465088	0.0018291531596333
46.546546936035	0.0018311232561246
46.646648406982	0.0018330911407247
46.746746063232	0.0018350569298491
46.846847534180	0.0018370206234977
46.946945190430	0.0018389821052551
47.047046661377	0.0018409416079521
47.147148132324	0.0018428991315886
47.247245788574	0.0018448543269187
47.347347259521	0.0018468076596037
47.447448730469	0.0018487588968128
47.547546386719	0.0018507079221308
47.647647857666	0.0018526550848037
47.747749328613	0.0018546001520008
47.847846984863	0.0018565431237221
47.947948455811	0.0018584841163829
48.048049926758	0.0018604231299832
48.148147583008	0.0018623599316925
48.248249053955	0.0018642948707566
48.348346710205	0.0018662278307602
48.448448181152	0.0018681586952880
48.548549652100	0.0018700876971707
48.648647308350	0.0018720146035776
48.748748779297	0.0018739395309240
48.848850250244	0.0018758625956252
48.948947906494	0.0018777834484354
49.049049377441	0.0018797025550157
49.149150848389	0.0018816196825355
49.249248504639	0.0018835348309949
49.349349975586	0.0018854480003938
49.449447631836	0.0018873591907322
49.549549102783	0.0018892685184255
49.649650573730	0.0018911759834737
49.749748229980	0.0018930813530460
49.849849700928	0.0018949849763885
49.949951171875	0.0018968866206706
50.050048828125	0.0018987862858921
50.150150299072	0.0019006842048839
50.250251770020	0.0019025801448151
50.350349426270	0.0019044741056859
50.450450897217	0.0019063663203269
50.550552368164	0.0019082566723228
50.650650024414	0.0019101450452581
50.750751495361	0.0019120316719636
50.850849151611	0.0019139163196087
50.950950622559	0.0019157992210239
51.051052093506	0.0019176802597940
51.151149749756	0.0019195593195036
51.251251220703	0.0019214366329834
51.351352691650	0.0019233122002333
51.451450347900	0.0019251857884228
51.551551818848	0.0019270576303825
51.651653289795	0.0019289277261123
51.751750946045	0.0019307958427817
51.851852416992	0.0019326623296365
51.951950073242	0.0019345268374309
52.052051544189	0.0019363897154108
52.152153015137	0.0019382507307455
52.252250671387	0.0019401098834351
52.352352142334	0.0019419674063101
52.452453613281	0.0019438230665401
52.552551269531	0.0019456769805402
52.652652740479	0.0019475291483104
52.752754211426	0.0019493795698509
52.852851867676	0.0019512281287462
52.952953338623	0.0019530750578269
53.053054809570	0.0019549201242626
53.153152465820	0.0019567636772990
53.253253936768	0.0019586051348597
53.353351593018	0.0019604451954365
53.453453063965	0.0019622833933681
53.553554534912	0.0019641199614853
53.653652191162	0.0019659546669573
53.753753662109	0.0019677877426147
53.853855133057	0.0019696189556271
53.953952789307	0.0019714487716556
54.054054260254	0.0019732767250389
54.154155731201	0.0019751028157771
54.254253387451	0.0019769275095314
54.354354858398	0.0019787503406405
54.454456329346	0.0019805715419352
54.554553985596	0.0019823911134154
54.654655456543	0.0019842090550810
54.754753112793	0.0019860251341015
54.854854583740	0.0019878398161381
54.954956054688	0.0019896526355296
55.055053710938	0.0019914638251066
55.155155181885	0.0019932736176997
55.255256652832	0.0019950815476477
55.355354309082	0.0019968878477812
55.455455780029	0.0019986925181001
55.555557250977	0.0020004955586046
55.655654907227	0.0020022969692945
55.755756378174	0.0020040967501700
55.855854034424	0.0020058949012309
55.955955505371	0.0020076916553080
56.056056976318	0.0020094865467399
56.156154632568	0.0020112800411880
56.256256103516	0.0020130716729909
56.356357574463	0.0020148619078100
56.456455230713	0.0020166505128145
56.556556701660	0.0020184374880046
56.656658172607	0.0020202230662107
56.756755828857	0.0020220067817718
56.856857299805	0.0020237891003489
56.956958770752	0.0020255697891116
57.057056427002	0.0020273490808904
57.157157897949	0.0020291267428547
57.257255554199	0.0020309025421739
57.357357025146	0.0020326771773398
57.457458496094	0.0020344501826912
57.557556152344	0.0020362215582281
57.657657623291	0.0020379913039505
57.757759094238	0.0020397596526891
57.857856750488	0.0020415263716131
57.957958221436	0.0020432916935533
58.058059692383	0.0020450553856790
58.158157348633	0.0020468176808208
58.258258819580	0.0020485783461481
58.358356475830	0.0020503376144916
58.458457946777	0.0020520952530205
58.558559417725	0.0020538514945656
58.658657073975	0.0020556061062962
58.758758544922	0.0020573593210429
58.858860015869	0.0020591109059751
58.958957672119	0.0020608610939234
59.059059143066	0.0020626098848879
59.159160614014	0.0020643572788686
59.259258270264	0.0020661028102040
59.359359741211	0.0020678471773863
59.459461212158	0.0020695899147540
59.559558868408	0.0020713312551379
59.659660339355	0.0020730711985379
59.759757995605	0.0020748095121235
59.859859466553	0.0020765466615558
59.959960937500	0.0020782821811736
60.060058593750	0.0020800160709769
60.160160064697	0.0020817487966269
60.260261535645	0.0020834801252931
60.360359191895	0.0020852098241448
60.460460662842	0.0020869381260127
60.560562133789	0.0020886650308967
60.660659790039	0.0020903903059661
60.760761260986	0.0020921144168824
60.860862731934	0.0020938371308148
60.960960388184	0.0020955582149327
61.061061859131	0.0020972781348974
61.161159515381	0.0020989964250475
61.261260986328	0.0021007133182138
61.361362457275	0.0021024290472269
61.461460113525	0.0021041431464255
61.561561584473	0.0021058558486402
61.661663055420	0.0021075673867017
61.761760711670	0.0021092772949487
61.861862182617	0.0021109858062118
61.961963653564	0.0021126931533217
62.062061309814	0.0021143988706172
62.162162780762	0.0021161034237593
62.262260437012	0.0021178065799177
62.362361907959	0.0021195083390921
62.462463378906	0.0021212087012827
62.562561035156	0.0021229076664895
62.662662506104	0.0021246052347124
62.762763977051	0.0021263016387820
62.862861633301	0.0021279964130372
62.962963104248	0.0021296900231391
63.063064575195	0.0021313824690878
63.163162231445	0.0021330732852221
63.263263702393	0.0021347629372030
63.363365173340	0.0021364511922002
63.463462829590	0.0021381380502135
63.563564300537	0.0021398235112429
63.663661956787	0.0021415078081191
63.763763427734	0.0021431907080114
63.863864898682	0.0021448722109199
63.963962554932	0.0021465525496751
64.064064025879	0.0021482314914465
64.164161682129	0.0021499090362340
64.264266967773	0.0021515856496990
64.364364624023	0.0021532606333494
64.464462280273	0.0021549342200160
64.564567565918	0.0021566068753600
64.664665222168	0.0021582779008895
64.764762878418	0.0021599477622658
64.864868164062	0.0021616162266582
64.964965820312	0.0021632835268974
65.065063476562	0.0021649494301528
65.165168762207	0.0021666141692549
65.265266418457	0.0021682777442038
65.365364074707	0.0021699396893382
65.465461730957	0.0021716007031500
65.565567016602	0.0021732603199780
65.665664672852	0.0021749185398221
65.765762329102	0.0021765755955130
65.865867614746	0.0021782314870507
65.965965270996	0.0021798859816045
66.066062927246	0.0021815393120050
66.166168212891	0.0021831914782524
66.266265869141	0.0021848422475159
66.366363525391	0.0021864918526262
66.466468811035	0.0021881402935833
66.566566467285	0.0021897871047258
66.666664123535	0.0021914329845458
66.766769409180	0.0021930777002126
66.866867065430	0.0021947210188955
66.966964721680	0.0021963631734252
67.067070007324	0.0021980041638017
67.167167663574	0.0021996437571943
67.267265319824	0.0022012821864337
67.367370605469	0.0022029194515198
67.467468261719	0.0022045555524528
67.567565917969	0.0022061902564019
67.667671203613	0.0022078240290284
67.767768859863	0.0022094564046711
67.867866516113	0.0022110876161605
67.967964172363	0.0022127174306661
68.068069458008	0.0022143463138491
68.168167114258	0.0022159740328789
68.268264770508	0.0022176003549248
68.368370056152	0.0022192255128175
68.468467712402	0.0022208495065570
68.568565368652	0.0022224723361433
68.668670654297	0.0022240940015763
68.768768310547	0.0022257145028561
68.868865966797	0.0022273338399827
68.968971252441	0.0022289520129561
69.069068908691	0.0022305687889457
69.169166564941	0.0022321846336126
69.269271850586	0.0022337993141264
69.369369506836	0.0022354125976562
69.469467163086	0.0022370249498636
69.569572448730	0.0022386361379176
69.669670104980	0.0022402459289879
69.769767761230	0.0022418547887355
69.869873046875	0.0022434624843299
69.969970703125	0.0022450690157712
70.070068359375	0.0022466741502285
70.170173645020	0.0022482785861939
70.270271301270	0.0022498816251755
70.370368957520	0.0022514835000038
70.470474243164	0.0022530842106789
70.570571899414	0.0022546837572008
70.670669555664	0.0022562823724002
70.770767211914	0.0022578795906156
70.870872497559	0.0022594758775085
70.970970153809	0.0022610710002482
71.071067810059	0.0022626649588346
71.171173095703	0.0022642579860985
71.271270751953	0.0022658496163785
71.371368408203	0.0022674403153360
71.471473693848	0.0022690298501402
71.571571350098	0.0022706182207912
71.671669006348	0.0022722054272890
71.771774291992	0.0022737917024642
71.871871948242	0.0022753768134862
71.971969604492	0.0022769607603550
72.072074890137	0.0022785435430706
72.172172546387	0.0022801253944635
72.272270202637	0.0022817060817033
72.372375488281	0.0022832856047899
72.472473144531	0.0022848641965538
72.572570800781	0.0022864413913339
72.672676086426	0.0022880178876221
72.772773742676	0.0022895929869264
72.872871398926	0.0022911671549082
72.972976684570	0.0022927403915673
73.073074340820	0.0022943122312427
73.173171997070	0.0022958831395954
73.273269653320	0.0022974528837949
73.373374938965	0.0022990216966718
73.473472595215	0.0023005893453956
73.573570251465	0.0023021560627967
73.673675537109	0.0023037216160446
73.773773193359	0.0023052862379700
73.873870849609	0.0023068494629115
73.973976135254	0.0023084119893610
74.074073791504	0.0023099733516574
74.174171447754	0.0023115335498005
74.274276733398	0.0023130928166211
