#
#"Secondary Electron Energy @ Incident Angle 0° / eV"	"Elastic [Real]"
#---------------------------------------------------------------------
88.788787841797	2.4438544521388e-09
88.888885498047	3.3302651747391e-09
88.988990783691	4.5257131375820e-09
89.089088439941	6.1330940326343e-09
89.189186096191	8.2883264695965e-09
89.289291381836	1.1170137703687e-08
89.389389038086	1.5011874410220e-08
89.489486694336	2.0118976706840e-08
89.589591979980	2.6889397375385e-08
89.689689636230	3.5837789624793e-08
89.789787292480	4.7631687039029e-08
89.889892578125	6.3132738148397e-08
89.989990234375	8.3444646747921e-08
90.090087890625	1.0998589772271e-07
90.190193176270	1.4457032193604e-07
90.290290832520	1.8949894808884e-07
90.390388488770	2.4770173467914e-07
90.490493774414	3.2289005957864e-07
90.590591430664	4.1972620579145e-07
90.690689086914	5.4409173344538e-07
90.790794372559	7.0336574253815e-07
90.890892028809	9.0672671149150e-07
90.990989685059	1.1656446758934e-06
91.091087341309	1.4943440191928e-06
91.191192626953	1.9104588773189e-06
91.291290283203	2.4356297672057e-06
91.391387939453	3.0965595669841e-06
91.491493225098	3.9259975892492e-06
91.591590881348	4.9637205847830e-06
91.691688537598	6.2583417275164e-06
91.791793823242	7.8688881330891e-06
91.891891479492	9.8663022072287e-06
91.991989135742	1.2336447980488e-05
92.092094421387	1.5382527635666e-05
92.192192077637	1.9127248378936e-05
92.292289733887	2.3717666408629e-05
92.392395019531	2.9328713935683e-05
92.492492675781	3.6166093195789e-05
92.592590332031	4.4473857997218e-05
92.692695617676	5.4539275879506e-05
92.792793273926	6.6696295107249e-05
92.892890930176	8.1337100709789e-05
92.992996215820	9.8918309959117e-05
93.093093872070	0.00011996451939922
93.193191528320	0.00014508534513880
93.293296813965	0.00017498267698102
93.393394470215	0.00021045289759059
93.493492126465	0.00025241167168133
93.593589782715	0.00030189679819159
93.693695068359	0.00036008749157190
93.793792724609	0.00042829822632484
93.893890380859	0.00050801807083189
93.993995666504	0.00060091377235949
94.094093322754	0.00070881709689274
94.194190979004	0.00083377870032564
94.294296264648	0.00097806402482092
94.394393920898	0.0011441238457337
94.494491577148	0.0013346686027944
94.594596862793	0.0015526494244114
94.694694519043	0.0018012041691691
94.794792175293	0.0020837571937591
94.894897460938	0.0024039782583714
94.994995117188	0.0027656920719892
95.095092773438	0.0031730122864246
95.195198059082	0.0036302679218352
95.295295715332	0.0041418629698455
95.395393371582	0.0047124573029578
95.495498657227	0.0053468476980925
95.595596313477	0.0060497671365738
95.695693969727	0.0068261222913861
95.795799255371	0.0076808268204331
95.895896911621	0.0086185168474913
95.995994567871	0.0096438787877560
96.096099853516	0.010761409066617
96.196197509766	0.011975053697824
96.296295166016	0.013288636691868
96.396392822266	0.014705439098179
96.496498107910	0.016228312626481
96.596595764160	0.017859121784568
96.696693420410	0.019599338993430
96.796798706055	0.021449655294418
96.896896362305	0.023409426212311
96.996994018555	0.025477444753051
97.097099304199	0.027651472017169
97.197196960449	0.029927641153336
97.297294616699	0.032301399856806
97.397399902344	0.034766998142004
97.497497558594	0.037316866219044
97.597595214844	0.039942733943462
97.697700500488	0.042635083198547
97.797798156738	0.045382548123598
97.897895812988	0.048173170536757
97.998001098633	0.050993882119656
98.098098754883	0.053829900920391
98.198196411133	0.056666150689125
98.298301696777	0.059486720710993
98.398399353027	0.062274362891912
98.498497009277	0.065011948347092
98.598602294922	0.067681968212128
98.698699951172	0.070266127586365
98.798797607422	0.072746761143208
98.898895263672	0.075106225907803
98.999000549316	0.077327460050583
99.099098205566	0.079393535852432
99.199195861816	0.081288889050484
99.299301147461	0.082998923957348
99.399398803711	0.084509909152985
99.499496459961	0.085809901356697
99.599601745605	0.086888477206230
99.699699401855	0.087736666202545
99.799797058105	0.088347584009171
99.899902343750	0.088716201484203
100.00000000000	0.088839396834373
#
#"Secondary Electron Energy @ Incident Angle 0° / eV"	"Rediff [Real]"
#--------------------------------------------------------------------
0.0000000000000	0.0000000000000
0.10010010004044	0.00060025532729924
0.20020020008087	0.00079204165376723
0.30030030012131	0.00093150360044092
0.40040040016174	0.0010451052803546
0.50050050020218	0.0011426784330979
0.60060060024261	0.0012291263556108
0.70070070028305	0.0013072999427095
0.80080080032349	0.0013790245866403
0.90090090036392	0.0014455496566370
1.0010010004044	0.0015077731804922
1.1011011600494	0.0015663654776290
1.2012012004852	0.0016218419186771
1.3013013601303	0.0016746087931097
1.4014014005661	0.0017249926459044
1.5015015602112	0.0017732605338097
1.6016016006470	0.0018196338787675
1.7017017602921	0.0018642991781235
1.8018018007278	0.0019074142910540
1.9019019603729	0.0019491150742397
2.0020020008087	0.0019895187579095
2.1021020412445	0.0020287276711315
2.2022023200989	0.0020668315701187
2.3023023605347	0.0021039100829512
2.4024024009705	0.0021400332916528
2.5025024414062	0.0021752642933279
2.6026027202606	0.0022096596658230
2.7027027606964	0.0022432699333876
2.8028028011322	0.0022761414293200
2.9029028415680	0.0023083158303052
3.0030031204224	0.0023398313205689
3.1031031608582	0.0023707223590463
3.2032032012939	0.0024010213091969
3.3033032417297	0.0024307572748512
3.4034035205841	0.0024599574971944
3.5035035610199	0.0024886466562748
3.6036036014557	0.0025168482679874
3.7037036418915	0.0025445835199207
3.8038039207458	0.0025718726683408
3.9039039611816	0.0025987343396991
4.0040040016174	0.0026251857634634
4.1041040420532	0.0026512432377785
4.2042040824890	0.0026769221294671
4.3043041229248	0.0027022368740290
4.4044046401978	0.0027272007428110
4.5045046806335	0.0027518265414983
4.6046047210693	0.0027761259116232
4.7047047615051	0.0028001104947180
4.8048048019409	0.0028237907681614
4.9049048423767	0.0028471769765019
5.0050048828125	0.0028702784329653
5.1051049232483	0.0028931042179465
5.2052054405212	0.0029156634118408
5.3053054809570	0.0029379634652287
5.4054055213928	0.0029600125271827
5.5055055618286	0.0029818178154528
5.6056056022644	0.0030033865477890
5.7057056427002	0.0030247254762799
5.8058056831360	0.0030458408873528
5.9059057235718	0.0030667390674353
6.0060062408447	0.0030874258372933
6.1061062812805	0.0031079065520316
6.2062063217163	0.0031281870324165
6.3063063621521	0.0031482719350606
6.4064064025879	0.0031681666150689
6.5065064430237	0.0031878757290542
6.6066064834595	0.0032074034679681
6.7067065238953	0.0032267547212541
6.8068070411682	0.0032459334470332
6.9069070816040	0.0032649433705956
7.0070071220398	0.0032837889157236
7.1071071624756	0.0033024738077074
7.2072072029114	0.0033210010733455
7.3073072433472	0.0033393749035895
7.4074072837830	0.0033575980924070
7.5075073242188	0.0033756741322577
7.6076078414917	0.0033936062827706
7.7077078819275	0.0034113975707442
7.8078079223633	0.0034290503244847
7.9079079627991	0.0034465680364519
8.0080080032349	0.0034639532677829
8.1081085205078	0.0034812085796148
8.2082080841064	0.0034983363002539
8.3083086013794	0.0035153394564986
8.4084081649780	0.0035322199109942
8.5085086822510	0.0035489804577082
8.6086082458496	0.0035656227264553
8.7087087631226	0.0035821497440338
8.8088092803955	0.0035985629074275
8.9089088439941	0.0036148645449430
9.0090093612671	0.0036310567520559
9.1091089248657	0.0036471411585808
9.2092094421387	0.0036631200928241
9.3093090057373	0.0036789949517697
9.4094095230103	0.0036947680637240
9.5095090866089	0.0037104403600097
9.6096096038818	0.0037260144017637
9.7097101211548	0.0037414911203086
9.8098096847534	0.0037568726111203
9.9099102020264	0.0037721600383520
10.010009765625	0.0037873550318182
10.110110282898	0.0038024594541639
10.210209846497	0.0038174740038812
10.310310363770	0.0038324007764459
10.410410881042	0.0038472407031804
10.510510444641	0.0038619954138994
10.610610961914	0.0038766658399254
10.710710525513	0.0038912536110729
10.810811042786	0.0039057598914951
10.910910606384	0.0039201853796840
11.011011123657	0.0039345324039459
11.111110687256	0.0039488007314503
11.211211204529	0.0039629922248423
11.311311721802	0.0039771082811058
11.411411285400	0.0039911493659019
11.511511802673	0.0040051164105535
11.611611366272	0.0040190112777054
11.711711883545	0.0040328344330192
11.811811447144	0.0040465863421559
11.911911964417	0.0040602688677609
12.012012481689	0.0040738829411566
12.112112045288	0.0040874285623431
12.212212562561	0.0041009075939655
12.312312126160	0.0041143200360239
12.412412643433	0.0041276672855020
12.512512207031	0.0041409502737224
12.612612724304	0.0041541699320078
12.712712287903	0.0041673262603581
12.812812805176	0.0041804211214185
12.912913322449	0.0041934545151889
13.013012886047	0.0042064269073308
13.113113403320	0.0042193401604891
13.213212966919	0.0042321942746639
13.313313484192	0.0042449901811779
13.413413047791	0.0042577283456922
13.513513565063	0.0042704096995294
13.613614082336	0.0042830347083509
13.713713645935	0.0042956043034792
13.813814163208	0.0043081189505756
13.913913726807	0.0043205791153014
14.014014244080	0.0043329857289791
14.114113807678	0.0043453392572701
14.214214324951	0.0043576401658356
14.314313888550	0.0043698893859982
14.414414405823	0.0043820873834193
14.514514923096	0.0043942346237600
14.614614486694	0.0044063315726817
14.714715003967	0.0044183791615069
14.814814567566	0.0044303773902357
14.914915084839	0.0044423271901906
15.015014648438	0.0044542290270329
15.115115165710	0.0044660833664238
15.215215682983	0.0044778906740248
15.315315246582	0.0044896509498358
15.415415763855	0.0045013660565019
15.515515327454	0.0045130350627005
15.615615844727	0.0045246593654156
15.715715408325	0.0045362384989858
15.815815925598	0.0045477738603950
15.915915489197	0.0045592654496431
16.016016006470	0.0045707137323916
16.116115570068	0.0045821191743016
16.216217041016	0.0045934822410345
16.316316604614	0.0046048033982515
16.416416168213	0.0046160826459527
16.516515731812	0.0046273204497993
16.616617202759	0.0046385182067752
16.716716766357	0.0046496749855578
16.816816329956	0.0046607921831310
16.916917800903	0.0046718697994947
17.017017364502	0.0046829078346491
17.117116928101	0.0046939067542553
17.217216491699	0.0047048674896359
17.317317962646	0.0047157900407910
17.417417526245	0.0047266748733819
17.517517089844	0.0047375219874084
17.617618560791	0.0047483323141932
17.717718124390	0.0047591053880751
17.817817687988	0.0047698421403766
17.917917251587	0.0047805430367589
18.018018722534	0.0047912080772221
18.118118286133	0.0048018377274275
18.218217849731	0.0048124315217137
18.318317413330	0.0048229908570647
18.418418884277	0.0048335161991417
18.518518447876	0.0048440066166222
18.618618011475	0.0048544630408287
18.718719482422	0.0048648859374225
18.818819046021	0.0048752757720649
18.918918609619	0.0048856320790946
19.019018173218	0.0048959553241730
19.119119644165	0.0049062464386225
19.219219207764	0.0049165054224432
19.319318771362	0.0049267322756350
19.419420242310	0.0049369274638593
19.519519805908	0.0049470905214548
19.619619369507	0.0049572228454053
19.719718933105	0.0049673244357109
19.819820404053	0.0049773948267102
19.919919967651	0.0049874349497259
20.020019531250	0.0049974448047578
20.120121002197	0.0050074248574674
20.220220565796	0.0050173751078546
20.320320129395	0.0050272960215807
20.420419692993	0.0050371871329844
20.520521163940	0.0050470498390496
20.620620727539	0.0050568832084537
20.720720291138	0.0050666881725192
20.820821762085	0.0050764647312462
20.920921325684	0.0050862128846347
21.021020889282	0.0050959335640073
21.121120452881	0.0051056258380413
21.221221923828	0.0051152915693820
21.321321487427	0.0051249293610454
21.421421051025	0.0051345396786928
21.521520614624	0.0051441239193082
21.621622085571	0.0051536811515689
21.721721649170	0.0051632113754749
21.821821212769	0.0051727159880102
21.921922683716	0.0051821940578520
22.022022247314	0.0051916465163231
22.122121810913	0.0052010728977621
22.222221374512	0.0052104736678302
22.322322845459	0.0052198492921889
22.422422409058	0.0052291997708380
22.522521972656	0.0052385251037776
22.622623443604	0.0052478257566690
22.722723007202	0.0052571017295122
22.822822570801	0.0052663530223072
22.922922134399	0.0052755801007152
23.023023605347	0.0052847829647362
23.123123168945	0.0052939620800316
23.223222732544	0.0053031169809401
23.323324203491	0.0053122485987842
23.423423767090	0.0053213569335639
23.523523330688	0.0053304415196180
23.623622894287	0.0053395028226078
23.723724365234	0.0053485413081944
23.823823928833	0.0053575569763780
23.923923492432	0.0053665502928197
24.024024963379	0.0053755207918584
24.124124526978	0.0053844684734941
24.224224090576	0.0053933942690492
24.324323654175	0.0054022977128625
24.424425125122	0.0054111797362566
24.524524688721	0.0054200394079089
24.624624252319	0.0054288776591420
24.724723815918	0.0054376944899559
24.824825286865	0.0054464899003506
24.924924850464	0.0054552638903260
25.025024414062	0.0054640169255435
25.125125885010	0.0054727490060031
25.225225448608	0.0054814601317048
25.325325012207	0.0054901503026485
25.425424575806	0.0054988199844956
25.525526046753	0.0055074696429074
25.625625610352	0.0055160983465612
25.725725173950	0.0055247074924409
25.825826644897	0.0055332961492240
25.925926208496	0.0055418647825718
26.026025772095	0.0055504138581455
26.126125335693	0.0055589429102838
26.226226806641	0.0055674528703094
26.326326370239	0.0055759428068995
26.426425933838	0.0055844136513770
26.526527404785	0.0055928654037416
26.626626968384	0.0056012980639935
26.726726531982	0.0056097116321325
26.826826095581	0.0056181061081588
26.926927566528	0.0056264819577336
27.027027130127	0.0056348391808569
27.127126693726	0.0056431777775288
27.227228164673	0.0056514982134104
27.327327728271	0.0056598000228405
27.427427291870	0.0056680836714804
27.527526855469	0.0056763491593301
27.627628326416	0.0056845969520509
27.727727890015	0.0056928261183202
27.827827453613	0.0057010380551219
27.927927017212	0.0057092322967947
28.028028488159	0.0057174088433385
28.128128051758	0.0057255676947534
28.228227615356	0.0057337093167007
28.328329086304	0.0057418337091804
28.428428649902	0.0057499408721924
28.528528213501	0.0057580308057368
28.628627777100	0.0057661035098135
28.728729248047	0.0057741594500840
28.828828811646	0.0057821986265481
28.928928375244	0.0057902215048671
29.029029846191	0.0057982271537185
29.129129409790	0.0058062165044248
29.229228973389	0.0058141890913248
29.329328536987	0.0058221458457410
29.429430007935	0.0058300858363509
29.529529571533	0.0058380099944770
29.629629135132	0.0058459178544581
29.729730606079	0.0058538098819554
29.829830169678	0.0058616856113076
29.929929733276	0.0058695459738374
30.030029296875	0.0058773900382221
30.130130767822	0.0058852192014456
30.230230331421	0.0058930320665240
30.330329895020	0.0059008295647800
30.430431365967	0.0059086116962135
30.530530929565	0.0059163789264858
30.630630493164	0.0059241303242743
30.730730056763	0.0059318663552403
30.830831527710	0.0059395879507065
30.930931091309	0.0059472941793501
31.031030654907	0.0059549855068326
31.131130218506	0.0059626619331539
31.231231689453	0.0059703234583139
31.331331253052	0.0059779705479741
31.431430816650	0.0059856027364731
31.531532287598	0.0059932204894722
31.631631851196	0.0060008238069713
31.731731414795	0.0060084122233093
31.831830978394	0.0060159866698086
31.931932449341	0.0060235471464694
32.032032012939	0.0060310927219689
32.132133483887	0.0060386247932911
32.232231140137	0.0060461424291134
32.332332611084	0.0060536460950971
32.432434082031	0.0060611362569034
32.532531738281	0.0060686119832098
32.632633209229	0.0060760742053390
32.732730865479	0.0060835224576294
32.832832336426	0.0060909572057426
32.932933807373	0.0060983789153397
33.033031463623	0.0061057861894369
33.133132934570	0.0061131804250181
33.233234405518	0.0061205616220832
33.333332061768	0.0061279288493097
33.433433532715	0.0061352830380201
33.533535003662	0.0061426241882145
33.633632659912	0.0061499522998929
33.733734130859	0.0061572669073939
33.833835601807	0.0061645689420402
33.933933258057	0.0061718574725091
34.034034729004	0.0061791338957846
34.134132385254	0.0061863968148828
34.234233856201	0.0061936471611261
34.334335327148	0.0062008849345148
34.434432983398	0.0062081101350486
34.534534454346	0.0062153222970665
34.634635925293	0.0062225223518908
34.734733581543	0.0062297098338604
34.834835052490	0.0062368847429752
34.934936523438	0.0062440475448966
35.035034179688	0.0062511977739632
35.135135650635	0.0062583358958364
35.235237121582	0.0062654619105160
35.335334777832	0.0062725758180022
35.435436248779	0.0062796776182950
35.535533905029	0.0062867668457329
35.635635375977	0.0062938448973000
35.735736846924	0.0063009108416736
35.835834503174	0.0063079642131925
35.935935974121	0.0063150064088404
36.036037445068	0.0063220369629562
36.136135101318	0.0063290554098785
36.236236572266	0.0063360626809299
36.336338043213	0.0063430578447878
36.436435699463	0.0063500418327749
36.536537170410	0.0063570141792297
36.636634826660	0.0063639748841524
36.736736297607	0.0063709244132042
36.836837768555	0.0063778627663851
36.936935424805	0.0063847894780338
37.037036895752	0.0063917050138116
37.137138366699	0.0063986093737185
37.237236022949	0.0064055025577545
37.337337493896	0.0064123845659196
37.437438964844	0.0064192558638752
37.537536621094	0.0064261155202985
37.637638092041	0.0064329644665122
37.737739562988	0.0064398027025163
37.837837219238	0.0064466302283108
37.937938690186	0.0064534465782344
38.038036346436	0.0064602522179484
38.138137817383	0.0064670471474528
38.238239288330	0.0064738313667476
38.338336944580	0.0064806048758328
38.438438415527	0.0064873676747084
38.538539886475	0.0064941202290356
38.638637542725	0.0065008620731533
38.738739013672	0.0065075936727226
38.838840484619	0.0065143145620823
38.938938140869	0.0065210252068937
39.039039611816	0.0065277251414955
39.139137268066	0.0065344152972102
39.239238739014	0.0065410947427154
39.339340209961	0.0065477644093335
39.439437866211	0.0065544238314033
39.539539337158	0.0065610730089247
39.639640808105	0.0065677119418979
39.739738464355	0.0065743410959840
39.839839935303	0.0065809600055218
39.939941406250	0.0065875691361725
40.040039062500	0.0065941680222750
40.140140533447	0.0066007575951517
40.240242004395	0.0066073369234800
40.340339660645	0.0066139064729214
40.440441131592	0.0066204662434757
40.540538787842	0.0066270162351429
40.640640258789	0.0066335564479232
40.740741729736	0.0066400873474777
40.840839385986	0.0066466084681451
40.940940856934	0.0066531198099256
41.041042327881	0.0066596218384802
41.141139984131	0.0066661140881479
41.241241455078	0.0066725974902511
41.341342926025	0.0066790711134672
41.441440582275	0.0066855349577963
41.541542053223	0.0066919899545610
41.641643524170	0.0066984351724386
41.741741180420	0.0067048715427518
41.841842651367	0.0067112981341779
41.941940307617	0.0067177158780396
42.042041778564	0.0067241243086755
42.142143249512	0.0067305238917470
42.242240905762	0.0067369141615927
42.342342376709	0.0067432951182127
42.442443847656	0.0067496672272682
42.542541503906	0.0067560304887593
42.642642974854	0.0067623844370246
42.742744445801	0.0067687300033867
42.842842102051	0.0067750662565231
42.942943572998	0.0067813936620951
43.043041229248	0.0067877117544413
43.143142700195	0.0067940219305456
43.243244171143	0.0068003227934241
43.343341827393	0.0068066148087382
43.443443298340	0.0068128984421492
43.543544769287	0.0068191732279956
43.643642425537	0.0068254396319389
43.743743896484	0.0068316971883178
43.843845367432	0.0068379463627934
43.943943023682	0.0068441862240434
44.044044494629	0.0068504186347127
44.144145965576	0.0068566417321563
44.244243621826	0.0068628569133580
44.344345092773	0.0068690632469952
44.444442749023	0.0068752611987293
44.544544219971	0.0068814512342215
44.644645690918	0.0068876324221492
44.744743347168	0.0068938056938350
44.844844818115	0.0068999705836177
44.944946289062	0.0069061270914972
45.045043945312	0.0069122752174735
45.145145416260	0.0069184154272079
45.245246887207	0.0069245477207005
45.345344543457	0.0069306711666286
45.445446014404	0.0069367871619761
45.545543670654	0.0069428947754204
45.645645141602	0.0069489944726229
45.745746612549	0.0069550862535834
45.845844268799	0.0069611696526408
45.945945739746	0.0069672451354563
46.046047210693	0.0069733131676912
46.146144866943	0.0069793728180230
46.246246337891	0.0069854245521128
46.346347808838	0.0069914688356221
46.446445465088	0.0069975052028894
46.546546936035	0.0070035336539149
46.646648406982	0.0070095541886985
46.746746063232	0.0070155668072402
46.846847534180	0.0070215724408627
46.946945190430	0.0070275696925819
47.047046661377	0.0070335594937205
47.147148132324	0.0070395418442786
47.247245788574	0.0070455162785947
47.347347259521	0.0070514832623303
47.447448730469	0.0070574427954853
47.547546386719	0.0070633944123983
47.647647857666	0.0070693390443921
47.747749328613	0.0070752757601440
47.847846984863	0.0070812050253153
47.947948455811	0.0070871273055673
48.048049926758	0.0070930421352386
48.148147583008	0.0070989490486681
48.248249053955	0.0071048489771783
48.348346710205	0.0071107414551079
48.448448181152	0.0071166264824569
48.548549652100	0.0071225045248866
48.648647308350	0.0071283746510744
48.748748779297	0.0071342382580042
48.848850250244	0.0071400944143534
48.948947906494	0.0071459431201220
49.049049377441	0.0071517853066325
49.149150848389	0.0071576200425625
49.249248504639	0.0071634473279119
49.349349975586	0.0071692676283419
49.449447631836	0.0071750809438527
49.549549102783	0.0071808872744441
49.649650573730	0.0071866866201162
49.749748229980	0.0071924785152078
49.849849700928	0.0071982638910413
49.949951171875	0.0072040422819555
50.050048828125	0.0072098132222891
50.150150299072	0.0072155781090260
50.250251770020	0.0072213355451822
50.350349426270	0.0072270859964192
50.450450897217	0.0072328299283981
50.550552368164	0.0072385668754578
50.650650024414	0.0072442968375981
50.750751495361	0.0072500202804804
50.850849151611	0.0072557367384434
50.950950622559	0.0072614466771483
51.051052093506	0.0072671496309340
51.151149749756	0.0072728460654616
51.251251220703	0.0072785355150700
51.351352691650	0.0072842189110816
51.451450347900	0.0072898948565125
51.551551818848	0.0072955647483468
51.651653289795	0.0073012281209230
51.751750946045	0.0073068845085800
51.851852416992	0.0073125343769789
51.951950073242	0.0073181777261198
52.052051544189	0.0073238150216639
52.152153015137	0.0073294453322887
52.252250671387	0.0073350691236556
52.352352142334	0.0073406868614256
52.452453613281	0.0073462980799377
52.552551269531	0.0073519027791917
52.652652740479	0.0073575009591877
52.752754211426	0.0073630930855870
52.852851867676	0.0073686782270670
52.952953338623	0.0073742573149502
53.053054809570	0.0073798303492367
53.153152465820	0.0073853968642652
53.253253936768	0.0073909573256969
53.353351593018	0.0073965108022094
53.453453063965	0.0074020586907864
53.553554534912	0.0074076005257666
53.653652191162	0.0074131353758276
53.753753662109	0.0074186646379530
53.853855133057	0.0074241878464818
53.953952789307	0.0074297045357525
54.054054260254	0.0074352151714265
54.154155731201	0.0074407197535038
54.254253387451	0.0074462178163230
54.354354858398	0.0074517102912068
54.454456329346	0.0074571967124939
54.554553985596	0.0074626766145229
54.654655456543	0.0074681509286165
54.754753112793	0.0074736191891134
54.854854583740	0.0074790813960135
54.954956054688	0.0074845375493169
55.055053710938	0.0074899876490235
55.155155181885	0.0074954321607947
55.255256652832	0.0075008706189692
55.355354309082	0.0075063025578856
55.455455780029	0.0075117293745279
55.555557250977	0.0075171501375735
55.655654907227	0.0075225648470223
55.755756378174	0.0075279739685357
55.855854034424	0.0075333770364523
55.955955505371	0.0075387745164335
56.056056976318	0.0075441659428179
56.156154632568	0.0075495517812669
56.256256103516	0.0075549320317805
56.356357574463	0.0075603062286973
56.456455230713	0.0075656748376787
56.556556701660	0.0075710378587246
56.656658172607	0.0075763948261738
56.756755828857	0.0075817462056875
56.856857299805	0.0075870919972658
56.956958770752	0.0075924326665699
57.057056427002	0.0075977668166161
57.157157897949	0.0076030958443880
57.257255554199	0.0076084192842245
57.357357025146	0.0076137371361256
57.457458496094	0.0076190494000912
57.557556152344	0.0076243560761213
57.657657623291	0.0076296571642160
57.757759094238	0.0076349526643753
57.857856750488	0.0076402425765991
57.957958221436	0.0076455273665488
58.058059692383	0.0076508065685630
58.158157348633	0.0076560801826417
58.258258819580	0.0076613486744463
58.358356475830	0.0076666111126542
58.458457946777	0.0076718688942492
58.558559417725	0.0076771206222475
58.658657073975	0.0076823672279716
58.758758544922	0.0076876087114215
58.858860015869	0.0076928446069360
58.958957672119	0.0076980749145150
59.059059143066	0.0077033005654812
59.159160614014	0.0077085201628506
59.259258270264	0.0077137346379459
59.359359741211	0.0077189444564283
59.459461212158	0.0077241482213140
59.559558868408	0.0077293473295867
59.659660339355	0.0077345408499241
59.759757995605	0.0077397287823260
59.859859466553	0.0077449120581150
59.959960937500	0.0077500902116299
60.060058593750	0.0077552627772093
60.160160064697	0.0077604306861758
60.260261535645	0.0077655930072069
60.360359191895	0.0077707502059639
60.460460662842	0.0077759022824466
60.560562133789	0.0077810497023165
60.660659790039	0.0077861915342510
60.760761260986	0.0077913282439113
60.860862731934	0.0077964602969587
60.960960388184	0.0078015867620707
61.061061859131	0.0078067085705698
61.161159515381	0.0078118252567947
61.261260986328	0.0078169368207455
61.361362457275	0.0078220432624221
61.461460113525	0.0078271450474858
61.561561584473	0.0078322412446141
61.661663055420	0.0078373337164521
61.761760711670	0.0078424196690321
61.861862182617	0.0078475018963218
61.961963653564	0.0078525785356760
62.062061309814	0.0078576505184174
62.162162780762	0.0078627178445458
62.262260437012	0.0078677795827389
62.362361907959	0.0078728366643190
62.462463378906	0.0078778890892863
62.562561035156	0.0078829368576407
62.662662506104	0.0078879790380597
62.762763977051	0.0078930174931884
62.862861633301	0.0078980503603816
62.962963104248	0.0079030785709620
63.063064575195	0.0079081021249294
63.163162231445	0.0079131200909615
63.263263702393	0.0079181343317032
63.363365173340	0.0079231429845095
63.463462829590	0.0079281479120255
63.563564300537	0.0079331472516060
63.663661956787	0.0079381419345737
63.763763427734	0.0079431319609284
63.863864898682	0.0079481182619929
63.963962554932	0.0079530989751220
64.064064025879	0.0079580750316381
64.164161682129	0.0079630464315414
64.264266967773	0.0079680131748319
64.364364624023	0.0079729752615094
64.464462280273	0.0079779326915741
64.564567565918	0.0079828854650259
64.664665222168	0.0079878345131874
64.764762878418	0.0079927779734135
64.864868164062	0.0079977167770267
64.964965820312	0.0080026518553495
65.065063476562	0.0080075813457370
65.165168762207	0.0080125071108341
65.265266418457	0.0080174282193184
65.365364074707	0.0080223446711898
65.465461730957	0.0080272564664483
65.565567016602	0.0080321636050940
65.665664672852	0.0080370660871267
65.765762329102	0.0080419648438692
65.865867614746	0.0080468589439988
65.965965270996	0.0080517483875155
66.066062927246	0.0080566331744194
66.166168212891	0.0080615142360330
66.266265869141	0.0080663897097111
66.366363525391	0.0080712614580989
66.466468811035	0.0080761294811964
66.566566467285	0.0080809919163585
66.666664123535	0.0080858506262302
66.766769409180	0.0080907046794891
66.866867065430	0.0080955550074577
66.966964721680	0.0081003997474909
67.067070007324	0.0081052416935563
67.167167663574	0.0081100780516863
67.267265319824	0.0081149106845260
67.367370605469	0.0081197386607528
67.467468261719	0.0081245629116893
67.567565917969	0.0081293815746903
67.667671203613	0.0081341974437237
67.767768859863	0.0081390086561441
67.867866516113	0.0081438152119517
67.967964172363	0.0081486171111465
68.068069458008	0.0081534162163734
68.168167114258	0.0081582097336650
68.268264770508	0.0081629995256662
68.368370056152	0.0081677855923772
68.468467712402	0.0081725670024753
68.568565368652	0.0081773437559605
68.668670654297	0.0081821167841554
68.768768310547	0.0081868851557374
68.868865966797	0.0081916498020291
68.968971252441	0.0081964107230306
69.069068908691	0.0082011669874191
69.169166564941	0.0082059195265174
69.269271850586	0.0082106674090028
69.369369506836	0.0082154115661979
69.469467163086	0.0082201510667801
69.569572448730	0.0082248877733946
69.669670104980	0.0082296188920736
69.769767761230	0.0082343462854624
69.869873046875	0.0082390699535608
69.969970703125	0.0082437898963690
70.070068359375	0.0082485051825643
70.170173645020	0.0082532167434692
70.270271301270	0.0082579236477613
70.370368957520	0.0082626268267632
70.470474243164	0.0082673262804747
70.570571899414	0.0082720220088959
70.670669555664	0.0082767130807042
70.770767211914	0.0082814004272223
70.870872497559	0.0082860840484500
70.970970153809	0.0082907630130649
71.071067810059	0.0082954382523894
71.171173095703	0.0083001106977463
71.271270751953	0.0083047775551677
71.371368408203	0.0083094416186213
71.471473693848	0.0083141010254622
71.571571350098	0.0083187567070127
71.671669006348	0.0083234086632729
71.771774291992	0.0083280568942428
71.871871948242	0.0083327013999224
71.971969604492	0.0083373412489891
72.072074890137	0.0083419783040881
72.172172546387	0.0083466107025743
72.272270202637	0.0083512384444475
72.372375488281	0.0083558633923531
72.472473144531	0.0083604846149683
72.572570800781	0.0083651021122932
72.672676086426	0.0083697149530053
72.772773742676	0.0083743249997497
72.872871398926	0.0083789303898811
72.972976684570	0.0083835320547223
73.073074340820	0.0083881299942732
73.173171997070	0.0083927242085338
73.273269653320	0.0083973146975040
73.373374938965	0.0084019023925066
73.473472595215	0.0084064854308963
73.573570251465	0.0084110647439957
73.673675537109	0.0084156403318048
73.773773193359	0.0084202121943235
73.873870849609	0.0084247803315520
73.973976135254	0.0084293447434902
74.074073791504	0.0084339054301381
74.174171447754	0.0084384623914957
74.274276733398	0.0084430156275630
74.374374389648	0.0084475651383400
74.474472045898	0.0084521109238267
74.574577331543	0.0084566539153457
